block_time,block_number,token_bought_symbol,token_sold_symbol,token_pair,token_bought_amount,token_sold_amount,amount_usd,tx_hash
2024-08-29 06:32:47.000 UTC,20632472,WETH,BRUH,BRUH-WETH,1.2840908741357642,411145.9734488233,3270.617979150016,0x4555b3d569dd301299ac032201ae9e2b39731fff751c6dc752e06db05838de38
2024-08-29 06:32:35.000 UTC,20632471,WETH,BRUH,BRUH-WETH,0.07783034754433335,24999.999999999996,198.2362301058434,0x8afc7cae0ac0df8ada731193b75ec933fca5352fcad8a440328b1f2c212a0e06
2024-08-29 06:32:35.000 UTC,20632471,BRUH,WETH,BRUH-WETH,246330.16076924367,0.780614676042734,1988.248998321125,0x8cfceaa88f68eb96e74bc5cb786cc28d33e661a1524771a0828f19eaa9aead4c
2024-08-29 06:32:23.000 UTC,20632470,WETH,BRUH,BRUH-WETH,0.4342893431231761,138299.15589339664,1106.1479856150233,0xd414102cca004aae5392c49daf4808cb93c85383d9ccd84f4f50619fbddbed1a
2024-08-29 06:31:11.000 UTC,20632465,WETH,BRUH,BRUH-WETH,0.40448794210280664,127852.47668106556,1030.2429231741116,0xb237edf60891c8ff26268a36b22f1f6c6fe84e703f87654155db532dbcd3f656
2024-08-29 06:31:11.000 UTC,20632465,BRUH,WETH,BRUH-WETH,100250,0.31952886718242746,813.8496105796582,0x6a80127d027ee0fcc0722e4a966f0cd3100ded843d72228ec50d18e6d8f3f6f7
2024-08-29 06:31:11.000 UTC,20632465,BRUH,WETH,BRUH-WETH,62505.43713597779,0.19825,504.94869750000004,0x6256c7cd2042ce31908c080e4dda57ece2218995533ae57a2eed1904b680ec5c
2024-08-29 06:30:59.000 UTC,20632464,BRUH,WETH,BRUH-WETH,6695.773366502886,0.021220534363107536,54.049337638865794,0xeb295e0b342f65e6cb6a4882e0bff634e8379f5835f392c434449c1809722594
2024-08-29 06:30:35.000 UTC,20632462,WETH,BRUH,BRUH-WETH,0.08801435386131426,27907.357990817,224.1751997153833,0xa9e4ec0b4cb2076715e66d51401105eaa6e535ce29cfad63fd90a4348495dd69
2024-08-29 06:29:59.000 UTC,20632459,BRUH,WETH,BRUH-WETH,180206.9814228504,0.5671641791044776,1443.631343283582,0x96243b1dd0507f1f27c0d286aad81619d4d40c0c93e1a730181f2e7dfd0050ba
2024-08-29 06:29:47.000 UTC,20632458,WETH,BRUH,BRUH-WETH,0.005782845661961097,1865.9824434139412,14.719366205672678,0x27d039611fc54bc1501f56e058afa4b503409e754bfd68cd953925064bedafcc
2024-08-29 06:29:35.000 UTC,20632457,WETH,BRUH,BRUH-WETH,0.2934379651953951,94206.79758714631,746.9023247100989,0x87691509daf0fb9f94b9150ec62f20541324e25566904c22bdd66bfd8c202b89
2024-08-29 06:29:23.000 UTC,20632456,BRUH,WETH,BRUH-WETH,247774.59219355226,0.7701635920419284,1960.3358990039223,0x46f068211fa186c56fb61be1f34f0619caaf64752e165f85257bd100ae299343
2024-08-29 06:29:23.000 UTC,20632456,BRUH,WETH,BRUH-WETH,4238.040981724249,0.013,33.089549999999996,0x02f64c7b9adab71513cbd8b83224d2783a0fd9dd391ef21439c2162f89a6e22f
2024-08-29 06:28:59.000 UTC,20632454,BRUH,WETH,BRUH-WETH,244592.54827090199,0.7596804214315158,1933.6525606907087,0x85ba0228a08d50124761b517cd27f08ef695648776506c384328c508d3f29f57
2024-08-29 06:28:59.000 UTC,20632454,BRUH,WETH,BRUH-WETH,52323.50271276909,0.16,407.256,0x3d3e9fc120489bfb1f3a929234275dc982cf40ed34bf58e179bd2ff6cd75e955
2024-08-29 06:28:59.000 UTC,20632454,WETH,BRUH,BRUH-WETH,0.7526059337756453,243745.82371923453,1915.6455135358387,0x6dbcce8492c6c79be7fa86c5a64e94b48d34af3a468c57b1c9d34dcfa5b3ac1f
2024-08-29 06:28:59.000 UTC,20632454,WETH,BRUH,BRUH-WETH,0.7817647107575966,261000.00000000003,1989.8648065268483,0xb1f2528ca7e77b440562f76db80973e3c47378c8be8c611ac84ee154f3c15743
2024-08-29 06:28:59.000 UTC,20632454,BRUH,WETH,BRUH-WETH,245859.8938728979,0.7402709592385992,1884.2486860979684,0x4bc702197e712248f1518c6e6bead3d7722584116f838fcf68e21e7183e2b2e2
2024-08-29 06:28:35.000 UTC,20632452,WETH,BRUH,BRUH-WETH,0.760311184141315,247220.66634865303,1935.258072554096,0xbea552aed73d88eac0403409b4ea7a91abe420fcef4d22b19a244c47b540ae2c
2024-08-29 06:28:35.000 UTC,20632452,WETH,BRUH,BRUH-WETH,0.7504771990740049,243998.60340883175,1910.2271386630182,0x18e476457388c9dadfd4fb48e606ab01011f6dae9f655bac2607ef2e556ac91d
2024-08-29 06:28:35.000 UTC,20632452,BRUH,WETH,BRUH-WETH,3109.9711171817207,0.009745,24.80443575,0xd8e5f39ea8cc6bae5c176ab8a95ea94dc24ba3aef49bd786ecb4b6d81ab4a736
2024-08-29 06:28:35.000 UTC,20632452,BRUH,WETH,BRUH-WETH,243909.40712168356,0.7547208573274581,1921.0287341984454,0x1a56b73bc6fe4998c826c1cb8d1ea7e85058411db837930d5bd8d2ff5da3e38a
2024-08-29 06:28:11.000 UTC,20632450,BRUH,WETH,BRUH-WETH,244174.77518392564,0.7749200646725725,1972.4427866143321,0xd45ddb73e0a192170f2442bf7a8e773a70949c9ce225d7251b2b6e36fa96449d
2024-08-29 06:28:11.000 UTC,20632450,WETH,BRUH,BRUH-WETH,0.7707914573946221,244320.65988835113,1961.9340360794013,0x9e917cb54d5111152dde9326cba0fee868be44a1ab7febb62956f0fcd0b765c3
2024-08-29 06:27:59.000 UTC,20632449,BRUH,WETH,BRUH-WETH,160154.9179653174,0.4975124378109453,1266.3432835820895,0x1c1c7c9c512c89d057bd980eb5fa9cfe90b3d360ce866775f6e4a1739b94f863
2024-08-29 06:27:35.000 UTC,20632447,BRUH,WETH,BRUH-WETH,128172.90895344918,0.3921905960636412,998.2623336905891,0x040852cd1591edc0d0db58597c78a2c5caca0e233b83d5b585a3ee40eb69e931
2024-08-29 06:27:11.000 UTC,20632445,WETH,BRUH,BRUH-WETH,2.5504061054366427,806246.411623046,6491.676180473159,0xeac5ac94f7fd2dfbc89e185336c50aab948635f0ae5bfb2d1915538453cd7a3e
2024-08-29 06:27:11.000 UTC,20632445,WETH,BRUH,BRUH-WETH,0.08999794125880028,29742.06534343378,229.0762597830873,0xbbe1e6fe25b6e5804c21bd4249f8fa19beb7f35e8035c59005cf64f2ce055a39
2024-08-29 06:26:59.000 UTC,20632444,BRUH,WETH,BRUH-WETH,463021.710403579,1.5,3818.0249999999996,0xa7d36556404fbe0f8715bee4a5dc28e7a57331b3f7fe547543365239fba31fda
2024-08-29 06:26:35.000 UTC,20632442,BRUH,WETH,BRUH-WETH,244971.94488191282,0.761765867188844,1938.960750049124,0x3f5f454fd23664480090ce7e7896dd7c8860bcb3577f5ba1f4a565d98ed717e2
2024-08-29 06:26:35.000 UTC,20632442,BRUH,WETH,BRUH-WETH,30233.414819819933,0.0953882341957855,242.7964419102426,0x9588523a1de0231ca4b90c7aeb9f4a7c80e8c512433ccc64bcb7988e9665566e
2024-08-29 06:26:35.000 UTC,20632442,WETH,BRUH,BRUH-WETH,0.7593566774104246,245660.04949501692,1932.828518846624,0x8140c9713b28337d5cd67fae1e25cff83b5faee5d6af1776cfc98491c55127a3
2024-08-29 06:26:11.000 UTC,20632440,BRUH,WETH,BRUH-WETH,247015.53631692455,0.7484252829688783,1905.0042940048345,0x81d7f7a62cff2989893549e59ca864ef43ed65a4d866f7619dc08cba9e111d90
2024-08-29 06:26:11.000 UTC,20632440,BRUH,WETH,BRUH-WETH,247414.60466910552,0.7307431352880798,1859.9970394055138,0x56150a0c4de81ec08867abcf3ee9e95db39353a4e121669b2ace8c4221810295
2024-08-29 06:26:11.000 UTC,20632440,BRUH,WETH,BRUH-WETH,247315.5018559111,0.7689554546489664,1957.2607664907466,0x7e160149a2680546d198a24f348a4e32a39b2d38dbadf048a7e249bb6f535fec
2024-08-29 06:26:11.000 UTC,20632440,BRUH,WETH,BRUH-WETH,244874.14516571647,0.7053161951789423,1795.2765773987207,0x8cee1732c250e7a904897bd92a564b0a33a9ec4789cc009b9a012ff1c8d334a9
2024-08-29 06:25:59.000 UTC,20632439,WETH,BRUH,BRUH-WETH,2.3762264860267797,806246.411623046,6048.328086208264,0xf7788f4f7de3a591fdddea7c85ee8dddabcf0d773bb44621e130bd576aa8c8b8
2024-08-29 06:25:47.000 UTC,20632438,BRUH,WETH,BRUH-WETH,247130.06213560444,0.7538183621965078,1918.731568216881,0x1ec5036e4f11b93dbaaccaab95329ed5453d6c5719861321ca4ad2f102557e82
2024-08-29 06:25:47.000 UTC,20632438,BRUH,WETH,BRUH-WETH,23273.830308235058,0.07,178.17450000000002,0x9310a1c533abaf4b8f64a6c213f91224383a19e4cf049d0e4909cf53d7194c11
2024-08-29 06:25:35.000 UTC,20632437,BRUH,WETH,BRUH-WETH,11615.515925758,0.034,86.5419,0xffa0840ba9185b300f906ac226f9d9909ded420048f22285e028255d88dfb06f
2024-08-29 06:25:35.000 UTC,20632437,BRUH,WETH,BRUH-WETH,246545.7219186812,0.7312945250079657,1861.4005192290253,0x11b55cc99cb4a3923b94ed0f16a22ca13e8ce72b6e7f9dcae5c4d4658a117ae1
2024-08-29 06:25:11.000 UTC,20632435,BRUH,WETH,BRUH-WETH,1367.4365664918053,0.004,10.1814,0x6b1872d3355b97f3afd2f5540e96799fd19b21ed3456bd1b4e5127f4248da876
2024-08-29 06:24:59.000 UTC,20632434,BRUH,WETH,BRUH-WETH,32758.06925451189,0.09565640041866584,242.78264021060323,0xe7cabe8f33eaeff6e1f1111d3b82149625c6a823c1610c3bc546901db08e9255
2024-08-29 06:24:47.000 UTC,20632433,BRUH,WETH,BRUH-WETH,68846.58415055355,0.2,507.61400000000003,0x0e3aafb0e2a9d8c08c524103155237369a0d72761f0e813847f43f58111e0b27
2024-08-29 06:24:35.000 UTC,20632432,BRUH,WETH,BRUH-WETH,31831.845267400593,0.092,233.50244,0xd279a58effc0945b81f04925426ff44dee9c788e57ea836ef9ea9ac6976bca7a
2024-08-29 06:24:11.000 UTC,20632430,BRUH,WETH,BRUH-WETH,244269.3867421603,0.7283101166900544,1848.5020578675264,0xd16864399a2002c43aa9bbd497183d8bf59ddcb7940f6b881f8619c5a8448c0e
2024-08-29 06:24:11.000 UTC,20632430,BRUH,WETH,BRUH-WETH,33966.73271864716,0.097843228473587,248.33296289195695,0xbaf9fb1c1a0b83f7e901d050956f3412ba4ebd97ebc89354a94b11bf780f9f10
2024-08-29 06:24:11.000 UTC,20632430,WETH,BRUH,BRUH-WETH,0.7282495020722461,245720.91311337342,1848.348213724506,0x029137a6b06d0207ada3b53778054167a5d4d5950526e7d94b565c427990709f
2024-08-29 06:24:11.000 UTC,20632430,WETH,BRUH,BRUH-WETH,0.6706376365905553,231871.26596032613,1702.1252663013909,0x3f87b8575794bd5b846458d09ea4aeb5497a82d42d7e4e492fa85a94ee457797
2024-08-29 06:23:35.000 UTC,20632427,BRUH,WETH,BRUH-WETH,171310.1192226633,0.5,1269.035,0xd21becb53c2b443a209f9be19bbe0d8d5b87e87060a5bb37e109f75c1d1efc56
2024-08-29 06:23:23.000 UTC,20632426,BRUH,WETH,BRUH-WETH,34589.31688166426,0.09990262772870957,253.5598623594059,0x906fdc6936ab1a4dc52d3d1dce973349237b6212a2e8320236e13e28771a0fd1
2024-08-29 06:22:47.000 UTC,20632423,BRUH,WETH,BRUH-WETH,32596.119457826888,0.09350395002332497,237.31957043570043,0xe4d7c063ae7048aa60cc2be37aa96359101ddf8c5d3f95d38e3df7f595a3adea
2024-08-29 06:22:47.000 UTC,20632423,BRUH,WETH,BRUH-WETH,33938.64008053352,0.09768339230750031,247.92728751389734,0x257e03f9b3c25178b8f155f551b7480d248248d0ba8513b2de4bed1c5e219fe2
2024-08-29 06:22:35.000 UTC,20632422,WETH,BRUH,BRUH-WETH,0.717951718393685,243150.19421742967,1822.21171790346,0xa28dcdaae0bb73195b9e1d9f27fb651b754eb232db765badd8b5705979679912
2024-08-29 06:22:35.000 UTC,20632422,BRUH,WETH,BRUH-WETH,238377.40903335848,0.6916216686444175,1755.384208536337,0x5f9a1b3ac32be3afba53a646ec001c27f9b5d65f5bed3404e534d4c304f5fe88
2024-08-29 06:22:35.000 UTC,20632422,WETH,BRUH,BRUH-WETH,0.6844293224912733,237549.04691728659,1737.129530535426,0x30e4e56f012132d802cd0c4e458a51206feb838fc75e91c3b678d172736babe0
2024-08-29 06:22:35.000 UTC,20632422,BRUH,WETH,BRUH-WETH,231818.9832979024,0.6889678792633925,1748.6487053220387,0xe481f0a1ae53be14f25d78bc41b79cad0ce9b0a9108bf1428cc4d5f39030a722
2024-08-29 06:22:23.000 UTC,20632421,BRUH,WETH,BRUH-WETH,175984.85915190054,0.5,1269.035,0xef22b6ba1ca7fa82cbb822bc4fac6cdfdb1920332eeefd5acd1a865e2c54fd15
2024-08-29 06:22:23.000 UTC,20632421,WETH,BRUH,BRUH-WETH,0.5935488035873995,209811.5146666893,1506.468411921071,0xe056dee26ce719998771cf37fb6b212540fbfec594bea5ba7b243820fa537a38
2024-08-29 06:21:59.000 UTC,20632419,BRUH,WETH,BRUH-WETH,31341.98579412722,0.09,228.4263,0xb4c2b0f17a8a9983cb0526e0f364171a6f85c34b127ba963bf31548c5caed8b4
2024-08-29 06:21:35.000 UTC,20632417,BRUH,WETH,BRUH-WETH,1374.4666066790085,0.00394032767764,10.000827468787756,0x59ac614719a4c96efaf119586e18091af62190428580f8ef67a901cc9a45e717
2024-08-29 06:21:23.000 UTC,20632416,WETH,BRUH,BRUH-WETH,0.6667815576732539,231273.42387422605,1692.3382680837556,0x96db484b855be0d9c838d4141f2cda502ae1649ed5c89a8da8b93c37a0e39ad6
2024-08-29 06:21:23.000 UTC,20632416,BRUH,WETH,BRUH-WETH,167748.23284981097,0.5,1269.035,0x5886c324791d6bea2793ddfa482736458172c85503a0e531d718f27b55e03b24
2024-08-29 06:21:23.000 UTC,20632416,WETH,BRUH,BRUH-WETH,0.6971203934317624,236100.63958843518,1769.3403569573532,0x4fc73a8089e1beef6503411908c010d5ef6cedd3b0682e0f3f8b94dc3dea02d4
2024-08-29 06:20:23.000 UTC,20632411,WETH,BRUH,BRUH-WETH,0.20635331323068268,70000,523.7391537113988,0x476e63c87ee46a2cde285001fbf11c253ce10c46d76f0162442aad44a10a4d69
2024-08-29 06:20:23.000 UTC,20632411,BRUH,WETH,BRUH-WETH,169461.48601098952,0.5,1269.035,0xfe60411a8d435aab0373b24c3bc0c48ab53e26829d81cb09fe2da65543c84eaa
2024-08-29 06:20:11.000 UTC,20632410,WETH,BRUH,BRUH-WETH,0.6906414067988629,236992.46817691057,1752.89623535399,0x60613b8c0d5ce18d42f990faa01d592c74a6653e28e98e1e75d6998a966868a7
2024-08-29 06:20:11.000 UTC,20632410,BRUH,WETH,BRUH-WETH,166548.205721373,0.49,1243.6543000000001,0x8846f8042235f96e476402cb4287e5f525b59254049ddc95cfd7900c3168b553
2024-08-29 06:20:11.000 UTC,20632410,BRUH,WETH,BRUH-WETH,96196.52468310323,0.28,710.6596000000001,0x12f25fc53afa0e0a987afa703548cfb63c4951a2071a5fe7dd3865f01aa768aa
2024-08-29 06:19:59.000 UTC,20632409,BRUH,WETH,BRUH-WETH,34272.307181792654,0.1,253.96,0xb8a3a7174e1ce463a1d847109866de50ab521289a166e68dce32d1608a0b8979
2024-08-29 06:19:59.000 UTC,20632409,BRUH,WETH,BRUH-WETH,33559.70496057308,0.0982604340563372,249.54219832947396,0xd6150cf2dc71489b431f899a75ed7577c83e97a51d318a153b0c4f9fbd2eb6f5
2024-08-29 06:19:59.000 UTC,20632409,WETH,BRUH,BRUH-WETH,0.1544489107216473,53120.36345425437,392.23845366869546,0xe3d125fb338defe6c28bc3288dc049c369c344767cf0826f95b3bfa98de8cf66
2024-08-29 06:19:35.000 UTC,20632407,BRUH,WETH,BRUH-WETH,34876.77124306804,0.10140573523847646,257.53000521163483,0x7b3af8240b46fb3229282683d7a518a0ae02365d4d97a007a8ab46c333acd143
2024-08-29 06:19:23.000 UTC,20632406,BRUH,WETH,BRUH-WETH,138791.83687599987,0.4,1015.84,0xbe8ad29470fbed8e5008d9fda49ce3a1ad8ef4db2ba09854ae12faa205b8eac1
2024-08-29 06:19:11.000 UTC,20632405,BRUH,WETH,BRUH-WETH,34448.23874024223,0.09841377799068324,249.93163058513915,0x1faaa5cebb1b3f6a1ed5ace44c0b9e0d4d9cf30828be587e7e2f620caf312785
2024-08-29 06:19:11.000 UTC,20632405,BRUH,WETH,BRUH-WETH,176887.66265094164,0.5,1269.8,0x6a402b468f747f174de09c4cd25e6c7e43852b724c3a27d26b05676e6ffa8a3d
2024-08-29 06:18:47.000 UTC,20632403,WETH,BRUH,BRUH-WETH,0.04497335951207533,15742.006979769032,114.2143438168665,0xd6368b08c28738a8ca9c396e086348b0d5baa439ab27f8132c57ac3834d4499a
2024-08-29 06:18:47.000 UTC,20632403,WETH,BRUH,BRUH-WETH,0.6951707718713661,246548.71682666798,1765.4556922445213,0xa07110bae45b79cd03f9f81042c611663d1d291b9814f9ba314e4c622c2f2f96
2024-08-29 06:18:35.000 UTC,20632402,BRUH,WETH,BRUH-WETH,535653.1344957938,1.5,3809.3999999999996,0xf981b1f2676df5c767ec81d7b6288796acdedcd21a5784e7dca9a6bcca8812db
2024-08-29 06:18:23.000 UTC,20632401,BRUH,WETH,BRUH-WETH,34209.834908745856,0.09311467236539116,236.47402193914738,0x50d9a24d6e459de38880481c681fb72534bde3424aaf95d9a2ed6ab0e761e9c1
2024-08-29 06:18:11.000 UTC,20632400,BRUH,WETH,BRUH-WETH,2874.289705462094,0.008,20.3168,0x6b94086aefb4641a9f194a0f846f3dbf350f6c042b00900089595ab377abd2ac
2024-08-29 06:18:11.000 UTC,20632400,WETH,BRUH,BRUH-WETH,0.6524308660557794,238716.25992631447,1656.9134274352573,0x8cdeda99db0c2af6be449a1666330c177db510600b63cc5878ac7439671ef83d
2024-08-29 06:18:11.000 UTC,20632400,BRUH,WETH,BRUH-WETH,236274.67084010155,0.6496822548046525,1649.9330543018953,0x1f968fac56dbb036029edf1538d60b80f08ba9a9d3578f566106f6410af4fb0c
2024-08-29 06:18:11.000 UTC,20632400,WETH,BRUH,BRUH-WETH,0.6636937946462997,242746.94803300453,1685.5167608837428,0xd38da3b6e9d5967ab1e7dc2faefb9b15f60ae7faf57d0a6778d7960bb4dfb267
2024-08-29 06:17:59.000 UTC,20632399,WETH,BRUH,BRUH-WETH,0.6384492653019431,233500.4525214613,1621.4057541608147,0xae71869ed4afba7106c645cb1c967b219cb6b02118bbfd9729482cad568d1005
2024-08-29 06:17:59.000 UTC,20632399,BRUH,WETH,BRUH-WETH,233931.317047331,0.6434962532252049,1634.2230846907303,0x8623f98f9feb6ab36386568ca7b454c3a26f134372852e8f660ed15eade7f547
2024-08-29 06:17:47.000 UTC,20632398,WETH,BRUH,BRUH-WETH,0.135421746784596,49999.99999999999,343.91706813416,0xce694fcc9a57d9c2410571e083342090194381efab6109cdf1d776806e2f7d6c
2024-08-29 06:17:47.000 UTC,20632398,BRUH,WETH,BRUH-WETH,236863.790746644,0.651395908751545,1654.2850498654236,0x1963911c72994d72f05ee6d4f42ab5b813660394d50cc5d54ad33252526a13c5
2024-08-29 06:17:35.000 UTC,20632397,BRUH,WETH,BRUH-WETH,34712.71534510295,0.09248584782880938,234.87705914604427,0x8643e5ac8c944f45b5f60b63827e8c8656f2cb81b7e4c1049cb5c9d77cc120ae
2024-08-29 06:17:35.000 UTC,20632397,WETH,BRUH,BRUH-WETH,0.6224101045981518,232749.729586984,1580.6727016374664,0x58c02eedd4eeee779ba4d0eed61f052f81b2743614ef6d4dec0fd1940a8962fc
2024-08-29 06:17:35.000 UTC,20632397,BRUH,WETH,BRUH-WETH,236269.18472085547,0.6379076771363839,1620.0303368555603,0x402ab1ec8580355eef39915dd2de47dce6fbc64cc1e6ba12c4d4c5e760177f28
2024-08-29 06:17:23.000 UTC,20632396,BRUH,WETH,BRUH-WETH,34708.89059766416,0.09428101848458566,239.4360745434537,0x547fef0a0699eaaebfc688cd0974286d695a3c67f364cb27300df88271d251f8
2024-08-29 06:17:11.000 UTC,20632395,WETH,BRUH,BRUH-WETH,0.3963429272645549,145986.72435680582,1006.5524980810636,0x6743c422300b57ceeb8dca536a875bf437fb129fccd98ce39942bd762807776e
2024-08-29 06:16:59.000 UTC,20632394,BRUH,WETH,BRUH-WETH,235796.18121154964,0.6569770787876681,1668.4589892891618,0x9dc97234a75bb50ee9d05da9b4d3675016825f4c1d52eb4afc72506c7886c364
2024-08-29 06:16:59.000 UTC,20632394,BRUH,WETH,BRUH-WETH,241670.974941314,0.6575990190556233,1670.038468793661,0x3bee7b57f5071fa1df5d8a5a96c94664474462b29f1ad345eae8b153c77f9d01
2024-08-29 06:16:59.000 UTC,20632394,WETH,BRUH,BRUH-WETH,0.68261851406934,246589.78559300545,1733.5779783304959,0x7a49457318c3a9ac026fa2fda3e51bd2719ee46e1e10f24ef9c221d309997a57
2024-08-29 06:16:23.000 UTC,20632391,WETH,BRUH,BRUH-WETH,0.016115258387240393,6027.618379636123,40.9263102002357,0x1eb8f9f92e4ee935c84ba5ef11442ae0b75e6c47253466b82c18ce852e091e68
2024-08-29 06:16:11.000 UTC,20632390,BRUH,WETH,BRUH-WETH,14422.78597987229,0.04064125,103.21251849999999,0x1d211a9d0c735ce5feaa4ba3138a90af13f26e85ec1080c1798788ea298a8455
2024-08-29 06:16:11.000 UTC,20632390,WETH,BRUH,BRUH-WETH,0.6342720677328788,234448.05816213248,1610.797343214419,0xcbf2d78c28ecb392a0052bcdba9495198adbab3a52525bf0711b6137d97eb1bc
2024-08-29 06:16:11.000 UTC,20632390,WETH,BRUH,BRUH-WETH,0.667054535295249,240840.94009223083,1694.0516978358144,0x87d72c263777f14d20be77f2deadef926e1b61a341a0cf271c3232c42787d764
2024-08-29 06:15:59.000 UTC,20632389,BRUH,WETH,BRUH-WETH,3552.0014416453964,0.01,25.396,0xe12a16c4e757113e974de357d6025504c5ae9f604e08f5dd51cacc81f449ec68
2024-08-29 06:15:47.000 UTC,20632388,WETH,BRUH,BRUH-WETH,0.05775387038496717,20620.19484251752,146.67172922966262,0x1fc85b023a4a8a8482a8435bdcc0c438c68a435a3633395834fbae8bcd18fd82
2024-08-29 06:15:47.000 UTC,20632388,WETH,BRUH,BRUH-WETH,0.6275322134804614,230191.2829182474,1593.6808093549796,0x075cb0860ab73e2b78ff5757566e3e5f025f9f0730ad3d160837a4c7f88ac92b
2024-08-29 06:15:47.000 UTC,20632388,BRUH,WETH,BRUH-WETH,157596.14168816363,0.4306644919367888,1093.7155437226688,0x4e592a3137b22bad2704522db87d49e49ae50859130086c9707b44d77b6df228
2024-08-29 06:15:47.000 UTC,20632388,BRUH,WETH,BRUH-WETH,239338.8626789857,0.6670633745909088,1694.074146111072,0x5aadc3e6c9cc0ea5bbd37c3fc253b943e9227f63b9f7b654b78a7e8cae362bd2
2024-08-29 06:15:35.000 UTC,20632387,BRUH,WETH,BRUH-WETH,136825.13936350294,0.37696,957.327616,0xa87fff99b5ab7626b9e9f6e0826d61e292d479523106cb23080f27e4cb902b64
2024-08-29 06:15:11.000 UTC,20632385,WETH,BRUH,BRUH-WETH,0.07693960536059852,28246.617252501033,195.395821773776,0x7463adb7c64496a272c51c73b130fc290ebf80e924b1cd78e81ea735a1559d00
2024-08-29 06:15:11.000 UTC,20632385,BRUH,WETH,BRUH-WETH,1001.4901803252642,0.002756880716353655,7.001374267251742,0x36ba923b5e4ac620af85e51996456a7d5dfd3f2a24acc4bd8ba11e163f23c251
2024-08-29 06:15:11.000 UTC,20632385,WETH,BRUH,BRUH-WETH,0.0889170099677047,32546.066895266475,225.81363851398285,0xfdd1428a58d831ef7c6d103a483cd67ce5b619ef993c6e22df121c6ee8b9badb
2024-08-29 06:14:47.000 UTC,20632383,BRUH,WETH,BRUH-WETH,72556.34932289456,0.19900497512437812,506.0378109452737,0x20c53d18c0799d4ba44f6c54f58e2f409aef6d95d37bb876531b9b10a92ee190
2024-08-29 06:14:23.000 UTC,20632381,WETH,BRUH,BRUH-WETH,0.4255126169371846,155434.97421039993,1082.0105028525506,0xa47a3e94cc8150d2069a3c5d283280839e1d8dde652446d40c941e4cedc05ebb
2024-08-29 06:13:47.000 UTC,20632378,BRUH,WETH,BRUH-WETH,181160.45512915336,0.5,1271.42,0xd0909f87d6d108fd3a2701571314c9c253d1946bd6154adf730f12f973242453
2024-08-29 06:13:47.000 UTC,20632378,WETH,BRUH,BRUH-WETH,0.09688345670534251,35058.81546353675,246.35912904861317,0xf4e71bc3a09a6cfbd2792c1a117333b91d9266d60c62d84004c8eb3fdc2c5215
2024-08-29 06:13:35.000 UTC,20632377,BRUH,WETH,BRUH-WETH,319954.7714412323,0.8811,2240.496324,0x5165b354fcb9e9decbb51d067f1a573687106090847c090f3e9c53b717223f74
2024-08-29 06:13:35.000 UTC,20632377,WETH,BRUH,BRUH-WETH,0.6380457964419954,231982.31567354256,1622.4483730245638,0xe7b1a201c6d2325c3e2a691956cdec5064a14af5b5ddfb9af2f834f5e77d5926
2024-08-29 06:13:35.000 UTC,20632377,BRUH,WETH,BRUH-WETH,3573.4450975274854,0.01,25.428400000000003,0xdd21f7412e1ae99bcbb67d8a9d58fe02e2261da8319cba0bd9ab77d7730eb5a9
2024-08-29 06:13:23.000 UTC,20632376,WETH,BRUH,BRUH-WETH,0.6356359675151569,233215.29458126693,1616.3205636362418,0x031b026d6aad35c4fdefa6f7ceb7b960004a4db3661f9f7f0a784450d655d377
2024-08-29 06:12:59.000 UTC,20632374,WETH,BRUH,BRUH-WETH,0.01670742741407246,6039.969583909371,42.484314725600015,0xba6b8e7bb62aa7f4b4c0e1fffbd66d6f35e1058663e3618df93ff7a8cedb886c
2024-08-29 06:12:59.000 UTC,20632374,WETH,BRUH,BRUH-WETH,0.08356592335412492,30264.703580460253,212.49477254180303,0x12b2f2163c87032bb7f823edc4449d48f9a0fae3930b8166c3a709c69d4b4105
2024-08-29 06:12:23.000 UTC,20632371,BRUH,WETH,BRUH-WETH,14379.936730733618,0.04,101.71360000000001,0x8f206f1adf6f5b8cede36b110c8dfa86a8f0885cf00111ec98961b2380d69f45
2024-08-29 06:11:59.000 UTC,20632369,BRUH,WETH,BRUH-WETH,165830.72061836906,0.4571718886993081,1162.5149654601487,0xc42357e11495f916b1955b2b3d17ff746e7942ed1c21fcd4a070ec2a0e2738b1
2024-08-29 06:11:35.000 UTC,20632367,WETH,BRUH,BRUH-WETH,0.4273992478526026,156041.56298769775,1086.807903409512,0x638efb816f0d9aa7b68ea41e362905df580e955191f170ea06c2f9d457dbb1f2
2024-08-29 06:11:35.000 UTC,20632367,BRUH,WETH,BRUH-WETH,159945.7441759763,0.4406277743970308,1120.445929847746,0x031dbfc55b0f06ba2ce8dcacc360309d24b6f4b89882c339cd7941d7f7fcd804
2024-08-29 06:11:11.000 UTC,20632365,WETH,BRUH,BRUH-WETH,0.004346994596251307,1595.188156568935,11.053711739131673,0x36b93f6b74124ce080cb46936b587971a4e6e6381cc65bc9a2293e0033bf3bef
2024-08-29 06:11:11.000 UTC,20632365,WETH,BRUH,BRUH-WETH,0.08217601140108809,30202.822133533424,208.96044883114286,0xa42af232b207f38dcd14f1112f5dcd9e6fb17f3782c4590015b378a4f7b61cf1
2024-08-29 06:10:59.000 UTC,20632364,BRUH,WETH,BRUH-WETH,3610.2642847888037,0.009729,24.739290360000002,0xff9f9d8cfe74052a968b07e1ca31fe77614025291d75bbc65ed1beb560a40dd1
